id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1298945884462473217,2020-08-27 11:30:06+00:00,1298945884462473217,"Quality of Life needs to be a primary consideration for those living with cardiovascular disease. As part of the One Heart Alliance, our mission is to ensure CV care is built around the patient to improve outcomes and quality of life. https://t.co/SSTSHiAlHT https://t.co/2ZW6gNJozH",4,15,3,0,https://know.az/2D8N092,en,False,,AstraZeneca
1298521110259085313,2020-08-26 07:22:12+00:00,1298521110259085313,"In a new @NatureChemistry paper with @scrippsresearch, we show the potential of targeting RNA with small molecules. Designing small molecules capable of interacting with and modulating RNA, could open new avenues to target challenging disease pathways. https://t.co/adG4VRFKlz https://t.co/J7cPe63Lyv",32,82,2,7,https://go.nature.com/34wIIDG,en,False,,AstraZeneca
1297541571919872001,2020-08-23 14:29:52+00:00,1297541571919872001,"Even with growing standards of patient care in people living with #heartfailure, the incidence of hospitalisations for people with the disease is 12–45% in one year. We aim to learn more through input from those with experience with the disease. Visit https://t.co/iQ0A4rOgu6 https://t.co/Z7boEjIstg",9,30,2,0,http://SpotlightOnHeartFailure.com,en,False,,AstraZeneca
1296795475618734080,2020-08-21 13:05:09+00:00,1296795475618734080,5 out of 10 patients do not survive their first 5 years of being diagnosed with #heartfailure – despite medical advances. Join us and the @worldheartfed in shining a spotlight on heart failure. Visit https://t.co/iQ0A4rOgu6 https://t.co/yopfNTpKLb,9,36,5,0,http://SpotlightOnHeartFailure.com,en,False,,AstraZeneca
1296414207123103745,2020-08-20 11:50:07+00:00,1296414207123103745,"Despite significant advances in #heartfailure, the rates of death and hospitalisation for people over 65 remain high. Together with @worldheartfed, we want more people to understand this disease. To help put a Spotlight on Heart Failure, visit https://t.co/iQ0A4rOgu6 https://t.co/B8ksnee0Ua",11,24,1,0,http://SpotlightOnHeartFailure.com,en,False,,AstraZeneca
1296092031002058752,2020-08-19 14:29:55+00:00,1296092031002058752,"For the 500,000+ people with living with dialysis-dependent end-stage #kidneydisease in the US, hyperkalaemia is a common, yet potentially life-threatening complication. https://t.co/wgfzjOjdcm",9,22,3,1,https://twitter.com/AstraZeneca/status/1296092031002058752/video/1,en,False,,AstraZeneca
1293895004923068418,2020-08-13 12:59:43+00:00,1293895004923068418,RT @ClimateGroup: We're delighted to welcome @AstraZeneca as a Gold Sponsor for this year's #ClimateWeekNYC! #RE100 #EV100 #EP100,7,0,0,0,,en,False,,AstraZeneca
1293882485806424065,2020-08-13 12:09:58+00:00,1293882485806424065,"People with end-stage #kidneydisease are at risk of hyperkalaemia – including those on haemodialysis. These patients need support to manage their potassium levels, particularly in between #dialysis sessions when potassium levels can spike. https://t.co/EsE1iX2mS8",9,35,10,1,https://twitter.com/AstraZeneca/status/1293882485806424065/video/1,en,False,,AstraZeneca
1293171254925627397,2020-08-11 13:03:47+00:00,1293171254925627397,"Early detection of kidney disease is vital to help prevent or slow disease progression. Here’s what Kevin Fowler @gratefull080504, a patient living with #CKD teaches us about patient advocacy. https://t.co/sIOi8oTd38 https://t.co/tiqbop2oka",8,31,3,2,https://bit.ly/33P2wl6,en,False,,AstraZeneca
1292093421218340866,2020-08-08 13:40:52+00:00,1292093421218340866,The influx of information around #COVID19 can leave those who are more vulnerable to the disease unsure of the right guidance to follow. @worldheartfed is offering consolidated guidance to help the most vulnerable through this pandemic.  https://t.co/6HPULPw1cE #UseYourHeart https://t.co/4ZoVJo3mkB,19,52,7,1,https://bit.ly/2V8ILAc,en,False,,AstraZeneca
1292073515001303040,2020-08-08 12:21:46+00:00,1292073515001303040,"We’re committed to improving the standard of care in #COPD, a progressive disease that affects 384 million people globally. Learn more: https://t.co/Ad6a3c57Kz. #ATS2020 https://t.co/oD2YtI75hK",4,30,3,5,https://bit.ly/2ON7VR3,en,False,,AstraZeneca
1291758413014347783,2020-08-07 15:29:40+00:00,1291758413014347783,"The struggle to breathe can be a day-to-day challenge for #SevereAsthma patients, making everyday tasks difficult. This is why we’re committed to transform health outcomes for these patients so they can get the quality care that they deserve to lead normal lives. #ATS2020 https://t.co/tYZYIBccwS",12,31,2,1,https://twitter.com/AstraZeneca/status/1291758413014347783/video/1,en,False,,AstraZeneca
1291710623999496192,2020-08-07 12:19:46+00:00,1291710623999496192,It’s imperative that we continue to follow the science to transform the standard of care for #COPD. We’re working towards a future for patients that goes beyond the current clinical outcomes to change the course of the disease: https://t.co/DLSAzADgti. #ATS2020 https://t.co/TZjqTcKbkg,5,25,2,1,https://bit.ly/2OO5j5m,en,False,,AstraZeneca
1291630170521075712,2020-08-07 07:00:04+00:00,1291630170521075712,"Our new @Nature paper with @LeonoriLab @OfficialUoM describes a novel chemical process for efficiently producing anilines, which are important molecules in drug discovery. This has the potential to simplify the synthesis of a wide range of drug molecules: https://t.co/29o4azdqjY https://t.co/lE7z059tcq",13,47,2,1,https://go.nature.com/3kecH8K,en,False,,AstraZeneca
1291421024953737231,2020-08-06 17:09:00+00:00,1291421024953737231,"Despite the broad range of diseases where eosinophils can play a central role, some healthcare providers may not recognise the underlying connection – a process called eosinophilic immune dysfunction. So, what is eosinophilic immune dysfunction? https://t.co/qQvMDE4DG5 #ATS2020 https://t.co/3vcX7LHFn8",7,25,0,0,https://bit.ly/35hFAJX,en,False,,AstraZeneca
1291362105627680773,2020-08-06 13:14:52+00:00,1291362105627680773,"We’re committed to advancing the understanding of the role of eosinophils in inflammatory diseases like severe asthma and nasal polyps, with the aim to improve diagnosis, patient referrals and timely, appropriate treatment. https://t.co/bI3Tmuap0g #ATS2020 https://t.co/7ypDBeahws",8,23,2,1,https://bit.ly/2VUfWGS,en,False,,AstraZeneca
1291335721425539078,2020-08-06 11:30:02+00:00,1291335721425539078,We’re following the science to better understand the important role of eosinophils as key effector cells in a range of potentially devasting inflammatory diseases including chronic rhinosinusitis with nasal polyps (CRSwNP). #ATS2020 https://t.co/o36XLOZfwt,8,24,0,0,https://twitter.com/AstraZeneca/status/1291335721425539078/video/1,en,False,,AstraZeneca
1291110571203538947,2020-08-05 20:35:22+00:00,1291110571203538947,"We are collaborating with healthcare technology company, @_ekoai to drive forward their ambition to simplify and democratise echocardiography to transform the standard of care for people living with or at risk for #heartfailure. https://t.co/zcPRNibVqb",6,23,0,2,https://twitter.com/AstraZeneca/status/1291110571203538947/video/1,en,False,,AstraZeneca
1291026178925645825,2020-08-05 15:00:01+00:00,1291026178925645825,Our ambition is to help improve outcomes for the millions of people living with eosinophil-driven diseases like severe asthma &amp; nasal polyps. Our research being presented at #ATS2020 helps us get one step closer to transforming patient care. https://t.co/2a6Mc43JNB https://t.co/H0QzB0R7Ar,9,23,0,1,https://bit.ly/33A6j61,en,False,,AstraZeneca
1291021788676263936,2020-08-05 14:42:35+00:00,1291021788676263936,RT @Eko_Health: We're excited to announce a global collaboration with @AstraZeneca to accelerate the development of digital health tools fo…,7,0,0,0,,en,False,,AstraZeneca
1290987670886326272,2020-08-05 12:27:00+00:00,1290987670886326272,"José Baselga participated in a panel for the #AACRCovid and Cancer virtual meeting to discuss the impact of the #COVID19 pandemic on clinical trials. Click through for his takeaways, including how disruption is an opportunity for change. https://t.co/R4UlkfYdzR https://t.co/wlFPJeQuTl",3,16,3,1,https://bit.ly/aacrcovid,en,False,,AstraZeneca
1290675516136198145,2020-08-04 15:46:37+00:00,1290675516136198145,Respiratory syncytial virus (RSV) is a significant cause of lower respiratory tract infection in infants and young children. 90% of infants develop #RSV before their second birthday. We’re proud of our team’s ambition to improve care for these populations. https://t.co/1g550xK7Yk,7,30,1,0,https://twitter.com/AstraZeneca/status/1290675516136198145/photo/1,en,False,,AstraZeneca
1290618563330482176,2020-08-04 12:00:18+00:00,1290618563330482176,We envision a future in which signs of #heartfailure are detected earlier. Our partnership with @Eko_Health may enable us to investigate these possibilities via emerging technology. https://t.co/o5h3lXwBAc,15,37,3,1,https://twitter.com/AstraZeneca/status/1290618563330482176/video/1,en,False,,AstraZeneca
1290305416597917702,2020-08-03 15:15:58+00:00,1290305416597917702,"Our dedicated employees across Operations are working at speed to expand manufacturing capacity for the potential #COVID19 vaccine, while continuing to drive efforts toward our sustainability targets under Ambition Zero Carbon. https://t.co/H3j2HzGLRj",36,108,9,5,https://twitter.com/AstraZeneca/status/1290305416597917702/video/1,en,False,,AstraZeneca
1290276174220783622,2020-08-03 13:19:46+00:00,1290276174220783622,"As the COVID-19 pandemic continues worldwide, it’s more important than ever that we ensure we’re protecting our most vulnerable patients from other respiratory illnesses, including respiratory syncytial virus. #RSV https://t.co/D6QGsvQsMt",10,34,4,0,https://bit.ly/31i3Rhs,en,False,,AstraZeneca
1289615557075951616,2020-08-01 17:34:43+00:00,1289615557075951616,"Collaboration in the #lungcancer community is vital to improving outcomes for patients #livingwithlungcancer. This #WLCD2020, we’re proud to stand with other industry leaders committed to raising standards for patients in need of better screening, diagnosis and treatment. #LCSM https://t.co/q5AM83uvSA",9,27,5,0,https://twitter.com/EFPIA/status/1289486078890717184,en,False,,AstraZeneca
1289549427150069762,2020-08-01 13:11:56+00:00,1289549427150069762,Transforming patient care worldwide on #WLCD2020: The inaugural Initiatives in #LungCancer Care awards span six continents and use a variety of strategies to support patients through their cancer treatment journey. #LungAmbition #livingwithlungcancer https://t.co/usaROFSg91 https://t.co/srJkHCN2P2,3,20,4,0,https://bit.ly/3jYAVDT,en,False,,AstraZeneca
1289282054497038336,2020-07-31 19:29:30+00:00,1289282054497038336,"Delighted to welcome Lord Bethell, Department for Health and Social Care’s Minister for Innovation, on his visit to Cambridge, UK and our Global R&amp;D Centre, to discuss Cambridge as the country’s leading cluster for life sciences
@JimBethell @MenePangalos https://t.co/xvK3Xw9Utr",4,41,0,0,https://twitter.com/AstraZeneca/status/1289282054497038336/photo/1,en,False,,AstraZeneca
1289201590969106432,2020-07-31 14:09:46+00:00,1289201590969106432,"Through our expansive efforts to address the #COVID19 pandemic, our unique culture can be seen in action. In addition to our R&amp;D work, we have taken philanthropic measures to assist where needed and identified solutions to meets the needs of our employees during this crisis. https://t.co/rrd3Tx0aWT",8,47,1,0,https://twitter.com/AstraZeneca/status/1289201590969106432/video/1,en,False,,AstraZeneca
1289182668949786624,2020-07-31 12:54:34+00:00,1289182668949786624,We have launched a new project with @cisl_cambridge as part of The Prince of Wales Global Sustainability Fellowship Programme. Dr Okello’s work aims to increase the ability of health practitioners to manage the impact of air quality on disease prevalence. https://t.co/zwtAqFBNJj https://t.co/8Q1BsXkIE1,8,32,0,1,https://bit.ly/3hUzyUM,en,False,,AstraZeneca
1288821647894552581,2020-07-30 13:00:00+00:00,1288821647894552581,"As we announce our first half results and company progress today, we are particularly proud of the continued supply of our medicines to millions of patients throughout the #COVID19 pandemic. https://t.co/LQdZFGVapw https://t.co/bMJyVWVKMe $AZN",23,127,0,2,https://bit.ly/39FYCMo,en,False,,AstraZeneca
1288746134614216706,2020-07-30 07:59:56+00:00,1288746134614216706,"Today we’re sharing results from a strong first half, in addition to progress made in our scientific pursuit to address the #COVID19 pandemic. https://t.co/Hr53PyaXmh $AZN https://t.co/ycbqRAjRwe",65,322,32,10,https://bit.ly/2CRJ3W9,en,False,,AstraZeneca
1288134649445863424,2020-07-28 15:30:07+00:00,1288134649445863424,Preventing #COPD exacerbations could have a life-changing impact. Here’s how we’re increasing our understanding of COPD so that we can help tackle this public health burden: https://t.co/AN8k2tvSQf https://t.co/zEruxiCpxr,4,19,1,1,https://bit.ly/3gUl2Mj,en,False,,AstraZeneca
1288115350014275584,2020-07-28 14:13:26+00:00,1288115350014275584,"RT @PATHtweets: During its first year, our Healthy Heart Africa program conducted over 275,800 blood pressure screenings in #Ghana. This pa…",8,0,0,0,,en,False,,AstraZeneca
1287799401700827141,2020-07-27 17:17:58+00:00,1287799401700827141,We are working tirelessly with the global respiratory community to improve the standard of care for #COPD patients and help remove COPD as the third leading cause of death worldwide. Learn more about our efforts: https://t.co/IvsRYs1wfV https://t.co/xy925CnCS8,10,35,1,1,https://bit.ly/2CIl0cb,en,False,,AstraZeneca
1287748463099359234,2020-07-27 13:55:33+00:00,1287748463099359234,Antibody-drug conjugates (ADCs) are an exciting area of development in #oncology. But how exactly do they deliver chemotherapy to #cancer cells? See a quick walkthrough: the ABCs of ADCs. #ScienceFromAtoZ https://t.co/rJRGjBa8Si,17,61,6,5,https://twitter.com/AstraZeneca/status/1287748463099359234/video/1,en,False,,AstraZeneca
1287030081177694209,2020-07-25 14:20:57+00:00,1287030081177694209,#Heartfailure has a survival rate similar to some common cancers in both men (prostate &amp; bladder cancers) and women (breast cancers). It is pivotal we work with healthcare professionals to help improve outcomes for people living with heart failure. https://t.co/BHhiOA60cW https://t.co/6Q4FYy0ZWQ,11,41,0,0,https://bit.ly/3eS6uvo,en,False,,AstraZeneca
1286274829063278593,2020-07-23 12:19:51+00:00,1286274829063278593,People who have experienced a #heartattack are at a higher risk of a second attack than the general population and of developing chronic #heartfailure. https://t.co/DpnHGQecql https://t.co/hl3jhmbqNM,8,37,3,1,https://bit.ly/3hpajtx,en,False,,AstraZeneca
1285186425806348290,2020-07-20 12:14:56+00:00,1285186425806348290,We are collaborating with world leading experts to help develop a registry-based clinical trial (R-RCT) to gain learnings and experiences that can be applied to future trials and drive innovation. https://t.co/Xaf2gcNJK6,42,211,29,5,https://twitter.com/AstraZeneca/status/1285186425806348290/video/1,en,False,,AstraZeneca
1283458381257355264,2020-07-15 17:48:18+00:00,1283458381257355264,Alicyn Campbell participated in @theNASEM's #NatlCancerForum panel on Patient-Facing Digital Technologies. Her challenge to those designing #digitalhealth solutions for patients with cancer? Move away from describing patient-reported data as 'subjective' or 'objective'. https://t.co/9cX0frREqd,5,56,10,0,https://twitter.com/AstraZeneca/status/1283458381257355264/photo/1,en,False,,AstraZeneca
1282719292505706497,2020-07-13 16:51:25+00:00,1282719292505706497,"RT @worldheartfed: WHF Emerging Leader Dr Sarah Kraus explains the importance of improving awareness of #heartfailure, following the public…",4,0,0,0,,en,False,,AstraZeneca
1281640452287070210,2020-07-10 17:24:30+00:00,1281640452287070210,"RT @USAScienceFest: This week's #ThoughtfulThursday is from medical oncologist and drug discoverer, Dr. Mika Sovak @AstraZeneca! You can wa…",4,0,0,0,,en,False,,AstraZeneca
1281567123651743748,2020-07-10 12:33:07+00:00,1281567123651743748,"#COVID19 should never stop anyone from seeking help in an emergency. If you have symptoms of a heart attack or stroke, seek help immediately. More advice here: https://t.co/6HPULPNC4c #UseYourHeart https://t.co/GqmI1eJRVI",21,50,6,1,https://bit.ly/2V8ILAc,en,False,,AstraZeneca
1281224810832572416,2020-07-09 13:52:53+00:00,1281224810832572416,"RT @worldheartfed: Working with @AstraZeneca, we surveyed people and policymakers around the world to understand their awareness of #heartf…",9,0,0,0,,en,False,,AstraZeneca
1281197735836778496,2020-07-09 12:05:18+00:00,1281197735836778496,"Thanks to so many of our employees who brought the spirit of #Pride to life this year through new and interactive ways to connect in the absence of in-person festivities. Together through virtual events and conversations, we celebrated our LGBTQIA+ AstraZeneca community. https://t.co/Iq8oGaAnIa",5,42,5,5,https://twitter.com/AstraZeneca/status/1281197735836778496/video/1,en,False,,AstraZeneca
1279059603289001986,2020-07-03 14:29:07+00:00,1279059603289001986,Planning an exercise regime that can easily be done at home can make it easier for people with diabetes to manage blood sugar levels while social distancing. Find more advice on how to stay healthy: https://t.co/6HPULPw1cE #UseYourHeart @worldheartfed https://t.co/jtzSrX5y1j,11,30,5,1,https://bit.ly/2V8ILAc,en,False,,AstraZeneca
1278282957661364224,2020-07-01 11:03:01+00:00,1278282957661364224,Proud to announce our two outstanding @OneYoungWorld #Lead2030 award winners - our #YoungHealthProgramme friends Diana Quintero and Edith Soria. https://t.co/K4bn998YpN https://t.co/cNKFbTERc1,15,56,5,1,https://bit.ly/2BZl0n2,en,False,,AstraZeneca
1276898500211589120,2020-06-27 15:21:40+00:00,1276898500211589120,Around 1 in 6 people with #heartfailure with reduced ejection fraction (HFrEF) develop worsening HF within 18 months of diagnosis. https://t.co/kbwXWkbHnq,16,49,3,0,https://twitter.com/AstraZeneca/status/1276898500211589120/video/1,en,False,,AstraZeneca
1276503788501827585,2020-06-26 13:13:14+00:00,1276503788501827585,The fate of any cell is determined by the balance of pro-survival and pro-death proteins. We’re exploring the role of ‘programmed cell death’ in cancer biology to outsmart #cancer cells. #AACR20 https://t.co/t8aQ8ITW8Q,11,52,3,2,https://twitter.com/AstraZeneca/status/1276503788501827585/video/1,en,False,,AstraZeneca
1276143881025982465,2020-06-25 13:23:05+00:00,1276143881025982465,"If poorly managed, hyperkalaemia can be a life-threatening complication for people with #CKD or #heartfailure. With historically little innovation in this space, more research is needed into the management and care for patients with hyperkalaemia. https://t.co/ciIX851Iga",10,35,2,1,https://twitter.com/AstraZeneca/status/1276143881025982465/video/1,en,False,,AstraZeneca
1276125104192225281,2020-06-25 12:08:28+00:00,1276125104192225281,"RT @KensingtonRoyal: Talking COVID-19 vaccines 💉 :

The Duke of Cambridge visited the Oxford Vaccine Group today to learn about the progres…",447,0,0,0,,en,False,,AstraZeneca
1275464787053461504,2020-06-23 16:24:36+00:00,1275464787053461504,"Amidst #COVID19, it is important for people with heart failure to continue to take measures to protect themselves, including monitoring symptoms and staying connected with specialists. Visit @worldheartfed for info: https://t.co/6HPULPw1cE #UseYourHeart https://t.co/ZT4kNsAl68",10,34,2,1,https://bit.ly/2V8ILAc,en,False,,AstraZeneca
1275398937508302850,2020-06-23 12:02:57+00:00,1275398937508302850,"Despite progress in #COPD management, challenges remain. Here’s how we’re advancing the science to improve COPD care: https://t.co/ngQuD0aoIi #ATS2020 https://t.co/Ij0S5TBsUQ",4,25,0,0,https://bit.ly/3hR7liC,en,False,,AstraZeneca
1275386935469658112,2020-06-23 11:15:15+00:00,1275386935469658112,RT @WES1919: Congratulations to Caireen Hargreaves! #WE50 https://t.co/ax8FfWl5JV,5,0,0,0,https://twitter.com/WES1919/status/1275379331989151744/photo/1,en,False,,AstraZeneca
1275062215956029445,2020-06-22 13:44:56+00:00,1275062215956029445,"We’re joining leading experts at #ATS2020 virtually to discuss the latest advances in science. During the pandemic, we continue to partner with the respiratory community to improve outcomes for patients with #COPD. https://t.co/57tWC9BqqJ https://t.co/cJWJR3f8mZ",4,23,0,0,https://bit.ly/2ByTnRB,en,False,,AstraZeneca
1274774336151355394,2020-06-21 18:41:00+00:00,1274774336151355394,"COPD is known to be a difficult area for R&amp;D, but our understanding of the science continues to evolve. With more tools available, we’re in a better place to achieve breakthroughs. Read about our commitment to changing the trajectory of #COPD. https://t.co/ntkob6sj4G https://t.co/qJBf2qPczK",10,31,1,2,https://bit.ly/3fLvS6U,en,False,,AstraZeneca
1274716108545757184,2020-06-21 14:49:38+00:00,1274716108545757184,The impact of #COPD exacerbations should not be underestimated. Hear from Colin and Stephanie on what it can really feel like to experience an exacerbation. We’re following the science with bringing positive change for such patients at front of mind. #ATS2020 https://t.co/XVep8S1cB7,5,20,0,2,https://twitter.com/AstraZeneca/status/1274716108545757184/video/1,en,False,,AstraZeneca
1274689108749676544,2020-06-21 13:02:20+00:00,1274689108749676544,"There is significant unmet need in COPD, which has become the third leading cause of death globally. We’re looking forward to joining experts at the first virtual #ATS2020 sessions in June to discuss the latest advancements in Respiratory science. https://t.co/45lMkRN6Vm https://t.co/7Uk2AkpKZ4",77,367,22,9,https://conference.thoracic.org/index.php,en,False,,AstraZeneca
1274319284639092737,2020-06-20 12:32:47+00:00,1274319284639092737,"During the current pandemic, those living with #COPD may be particularly vulnerable. COPD is the third leading cause of death and we are committed to supporting the 384 million people affected by COPD across the globe during this time and beyond. https://t.co/zZFgk0yeel #ATS2020 https://t.co/SGiYSw8vNJ",4,24,4,1,https://www.astrazeneca.com/,en,False,,AstraZeneca
1273608545230032897,2020-06-18 13:28:34+00:00,1273608545230032897,"We’re exploring Immuno-Oncology to drive scientific discovery, helping match the right treatment to the right patient. Treatments can be tailored based on the features of a patient’s cancer type, with the help of biomarker testing. #SciencefromAtoZ #CancerImmunotherapyMonth https://t.co/3Xej76HEoQ",9,47,5,1,https://twitter.com/AstraZeneca/status/1273608545230032897/photo/1,en,False,,AstraZeneca
1273274863046795264,2020-06-17 15:22:38+00:00,1273274863046795264,"We all have a role to play to protect the vulnerable members of our community – such as those with cardiovascular disease and its associated risks – during #COVID19. #UseYourHeart to protect yourself, your loved ones and people at risk: https://t.co/6HPULPw1cE @worldheartfed https://t.co/cRnDf2Dq1a",6,22,2,0,https://bit.ly/2V8ILAc,en,False,,AstraZeneca
1273206237899960321,2020-06-17 10:49:56+00:00,1273206237899960321,"Digital and technology solutions are enabling R&amp;D to operate effectively during the #COVID19 pandemic by keeping our clinical trials on track, ensuring a positive patient experience within our trials and enabling R&amp;D colleagues to stay connected: https://t.co/cgzXQu9xhq https://t.co/QIoy5Zepkt",13,50,2,4,https://bit.ly/2N1YoVr,en,False,,AstraZeneca
1272913610268971008,2020-06-16 15:27:08+00:00,1272913610268971008,Immuno-Oncology provides the body’s immune system with tools to help fight cancer and plays a significant role in guiding our progress in cancer research. Follow #SciencefromAtoZ as we make sense of cancer science this #CancerImmunotherapyMonth and beyond. https://t.co/nUf9vcGoHy https://t.co/g3bBSP6rSW,12,38,2,0,http://bit.ly/2znvUCw,en,False,,AstraZeneca
1272888099811491842,2020-06-16 13:45:46+00:00,1272888099811491842,"Quarantine &amp; social distancing can make it difficult for #type2diabetes patients to regulate glucose levels. With the increased risk of complications such as #HF for these patients, we´re prioritising our research to help HCPs prevent early cardiovascular complications. #ADA2020 https://t.co/Wokfy3t92C",6,29,3,0,https://twitter.com/AstraZeneca/status/1272888099811491842/video/1,en,False,,AstraZeneca
1272818576861417474,2020-06-16 09:09:31+00:00,1272818576861417474,Today we’re taking part in an important discussion with @ClimateGroup to help drive a sustainable recovery from #COVID19. We stand by our climate commitments in these challenging times as members of #EV100 #RE100 and #EP100. https://t.co/4T5RFoaLIr,10,51,2,1,https://twitter.com/AstraZeneca/status/1272818576861417474/photo/1,en,False,,AstraZeneca
1272533084664193024,2020-06-15 14:15:04+00:00,1272533084664193024,"For patients with #type2diabetes, the chances of developing kidney problems increase. And, with no cure for chronic kidney disease, it´s imperative we search for solutions to manage T2D and slow disease progression of its co-morbidities. #ADA2020 https://t.co/zZFgk0yeel https://t.co/iggtfhNxkP",7,27,1,0,https://www.astrazeneca.com/,en,False,,AstraZeneca
1272222268903522305,2020-06-14 17:40:00+00:00,1272222268903522305,People with #T2D are twice as likely to develop #cardiovascular disease but often remain on suboptimal regimens to manage risks. We are collaborating with HCPs to help improve outcomes for people with #type2diabetes and associated risks. #ADA2020 https://t.co/2clkWnFKnL https://t.co/rLs4L7AvWm,7,33,1,1,https://bit.ly/3fcwzWq,en,False,,AstraZeneca
1271855352624099332,2020-06-13 17:22:00+00:00,1271855352624099332,"Despite current treatment options for patients with type-2 diabetes, risks of developing co-morbidities such as heart failure remain high. We aim to help HCPs rethink how the risk of heart failure in people with #T2D is diagnosed and managed. #ADA2020 https://t.co/MglOSxSAc7 https://t.co/ZWAvWHzyuF",10,34,3,1,https://bit.ly/3fk6t40,en,False,,AstraZeneca
1271792649855545344,2020-06-13 13:12:51+00:00,1271792649855545344,We have reached an agreement with the Inclusive Vaccines Alliance to supply up to 400 million doses of @UniofOxford’s potential #COVID19 vaccine to Europe at no profit https://t.co/eVXJs66S3b https://t.co/yBRr5GRC56,184,427,60,66,https://bit.ly/3hnHFtJ,en,False,,AstraZeneca
1271767440146550786,2020-06-13 11:32:40+00:00,1271767440146550786,"RT @ADA_DiabetesPro: We're excited for you to join our Virtual 80th Scientific Sessions, and we'll tweet updates throughout the meeting on…",17,0,0,0,,en,False,,AstraZeneca
1271482894851112961,2020-06-12 16:41:59+00:00,1271482894851112961,"As congresses continue to shift to virtual formats, we value the opportunity to stay connected and share our scientific findings for people living with #type2diabetes and its associated risks. #ADA2020 https://t.co/W6SsIsLJJk https://t.co/x9FMzRr9Sd",4,14,0,0,https://bit.ly/2C4abR3,en,False,,AstraZeneca
1271388005874491392,2020-06-12 10:24:56+00:00,1271388005874491392,NASH is rapidly becoming a leading cause of chronic liver disease. Our ambition is to halt and reverse the progression of fibrosis and irreversible liver damage in patients with #NASH. Read about our research efforts in this area: https://t.co/DlpUV68ur1 #NASHDay https://t.co/kct2mEH5li,0,22,1,0,https://bit.ly/2MOprDF,en,False,,AstraZeneca
1271360274763825154,2020-06-12 08:34:44+00:00,1271360274763825154,Effective and tolerable therapies are needed for people living with chronic lymphocytic leukaemia (CLL). We’re taking this moment at #EHA25 to unite with the scientific community to advance research in CLL. #ScienceFromAtoZ https://t.co/zu32hsoxXZ,3,17,1,0,https://twitter.com/AstraZeneca/status/1271360274763825154/photo/1,en,False,,AstraZeneca
1270688311456268289,2020-06-10 12:04:36+00:00,1270688311456268289,"Beyond #Pride taking place each June, our efforts to cultivate an inclusive workplace culture for everyone, including those in the LGBTQIA+ community, are always ongoing. We're focused on making tangible progress year-round to advance equality for all. https://t.co/y7MpLetlcH https://t.co/djqIx3a6W5",9,31,1,2,https://bit.ly/2XKJF7y,en,False,,AstraZeneca
1270299361315033088,2020-06-09 10:19:03+00:00,1270299361315033088,"With no known cure for #CKD, it is increasingly important to work on prevention and potential treatment strategies that also address the complexities of comorbidities. We’re presenting our latest findings at #ERAEDTA20’s virtual sessions. https://t.co/ImS8xe4bXU https://t.co/DaJXa1bOfN",3,13,0,0,https://bit.ly/2XZ7HL0,en,False,,AstraZeneca
1270264370501730304,2020-06-09 08:00:00+00:00,1270264370501730304,"In our ambition to discover and develop monoclonal antibodies that recognise, bind to and neutralise the SARS-CoV-2 virus, we have signed new agreements with academia and US government agencies and plan to progress a combination approach: https://t.co/miiar9rLcT https://t.co/01X4CvFJUA",21,57,1,10,https://bit.ly/37iKOGv,en,False,,AstraZeneca
1269996873688981506,2020-06-08 14:17:04+00:00,1269996873688981506,"#CKD is often not diagnosed until it is advanced. The timeliness of the diagnosis also affects the prevalence of complications including anaemia, which worsens with declining kidney function. https://t.co/pG21x93cFh #ERAEDTA20 https://t.co/niItdJOvOo",5,27,0,0,https://bit.ly/36XI2X9,en,False,,AstraZeneca
1269935907756482560,2020-06-08 10:14:49+00:00,1269935907756482560,"#COVID19 has added another layer of complexity to kidney disease management. At #ERAEDTA20, we’re asking HCPs to share the impact COVID-19 has had on their practice in our interactive ‘Discuss COVID-19’ area of our virtual booth. https://t.co/ImS8xe4bXU https://t.co/jeXoUiufJB",9,24,4,0,https://bit.ly/2XZ7HL0,en,False,,AstraZeneca
1269648533289926657,2020-06-07 15:12:53+00:00,1269648533289926657,"For patients with chronic #kidneydisease, cardiovascular disease is the leading cause of death. We are at #ERAEDTA20 to continue to share our latest research on CKD and its serious complications. https://t.co/JTsGXLLBXO https://t.co/D9C3sZmmE0",3,29,1,1,https://bit.ly/36YmZ6C,en,False,,AstraZeneca
1269572297330999299,2020-06-07 10:09:57+00:00,1269572297330999299,"As the global burden of chronic kidney disease continues to grow, it requires partnerships to improve awareness, expand early diagnosis and improve CKD management. We are working with stakeholders to make #CKD a public health priority. #ERAEDTA20 https://t.co/hiIfsYrxYp https://t.co/yIfbLHTfsv",13,30,0,1,https://bit.ly/3czSkh6,en,False,,AstraZeneca
1269266515204939777,2020-06-06 13:54:53+00:00,1269266515204939777,"As congresses move to virtual formats, it is important to continue working closely together in researching chronic kidney disease - from prevention to protection. We are presenting our latest CKD data at #ERAEDTA20. https://t.co/Jcuuw7pKLD https://t.co/i4NDfX53CE",3,29,1,1,https://bit.ly/2BrYp2k,en,False,,AstraZeneca
